,pos x,pos y
141,741.047619047619,875.6476190476192
142,741.047619047619,875.6476190476192
143,741.1132075471698,875.5943396226414
144,741.0666666666667,875.6666666666665
145,741.0666666666667,875.6666666666665
146,741.0092592592592,875.7407407407408
147,741.0275229357799,875.6330275229358
148,740.9439252336449,875.7757009345793
149,740.8962264150942,875.7830188679245
150,740.9814814814815,875.6388888888888
151,740.9313725490197,875.7254901960785
152,741.0,875.6571428571428
153,741.047619047619,875.6857142857143
154,740.9622641509435,875.6415094339623
155,740.9423076923077,875.625
156,741.0462962962962,875.5740740740739
157,740.9252336448598,875.6635514018692
158,740.9433962264151,875.6037735849058
159,740.8878504672897,875.8598130841121
160,740.9433962264151,875.6037735849058
161,740.8076923076923,875.7019230769231
162,740.9433962264151,875.6037735849058
163,740.9905660377359,875.6320754716983
164,740.8557692307692,875.75
165,741.0095238095238,875.5714285714287
166,740.8715596330277,875.8623853211009
167,740.9629629629628,875.8148148148148
168,740.9439252336449,875.7102803738318
169,740.9449541284404,875.7981651376148
170,740.9439252336449,875.7102803738318
171,741.0,875.7692307692308
172,741.0194174757281,875.7087378640776
173,741.0849056603772,875.6226415094341
174,740.9803921568628,875.5686274509803
175,741.0849056603772,875.6226415094341
176,740.9814814814815,875.6388888888888
177,740.9814814814815,875.6388888888888
178,741.0,875.5794392523364
179,741.0,875.5794392523364
180,740.9906542056075,875.5981308411215
181,740.9333333333333,875.9714285714285
182,740.8317757009346,875.9813084112151
183,740.9411764705882,875.8235294117646
184,741.066037735849,875.6698113207547
185,741.066037735849,875.6698113207547
186,740.9223300970874,875.8834951456311
187,741.066037735849,875.6698113207547
188,741.066037735849,875.6698113207547
189,740.9411764705882,875.8235294117646
190,740.9223300970874,875.8834951456311
191,741.066037735849,875.6698113207547
192,741.0285714285715,875.742857142857
193,741.0285714285715,875.742857142857
194,741.066037735849,875.6698113207547
195,740.9615384615386,875.8076923076923
196,740.8846153846154,875.7884615384614
197,740.8529411764706,875.8333333333335
198,740.8317757009346,875.8317757009346
199,740.9439252336449,875.7102803738318
200,741.047619047619,875.6952380952382
201,740.8962264150942,875.7830188679245
202,740.8962264150942,875.7830188679245
203,740.9622641509435,875.6509433962265
204,740.8190476190478,875.7904761904763
205,741.047619047619,875.6952380952382
206,740.9439252336449,875.7102803738318
207,740.9714285714285,875.8285714285713
208,741.047619047619,875.6952380952382
209,741.0380952380953,875.6952380952382
210,741.1495327102803,875.588785046729
211,740.9433962264151,875.6037735849058
212,740.9433962264151,875.6037735849058
213,740.9433962264151,875.6037735849058
214,740.9433962264151,875.6037735849058
215,740.9433962264151,875.6037735849058
216,741.0480769230769,875.5865384615386
217,740.8867924528302,875.7358490566037
218,740.8571428571429,875.8
219,741.0480769230769,875.5865384615386
220,740.9433962264151,875.6037735849058
221,740.9433962264151,875.6037735849058
222,740.9433962264151,875.6037735849058
223,740.75,875.8365384615386
224,740.9345794392523,875.7289719626167
225,741.0097087378641,875.6601941747572
226,740.954128440367,875.7981651376148
227,740.9439252336449,875.7102803738318
228,741.0285714285715,875.6476190476192
229,740.9907407407408,875.7037037037038
230,740.9814814814815,875.6388888888888
231,740.9814814814815,875.6388888888888
232,741.045871559633,875.605504587156
233,741.045871559633,875.605504587156
234,740.9814814814815,875.6388888888888
235,741.0849056603772,875.6226415094341
236,741.0849056603772,875.6226415094341
237,741.0849056603772,875.6226415094341
238,741.0849056603772,875.6226415094341
239,741.0849056603772,875.6226415094341
240,741.0285714285715,875.6476190476192
241,741.1941747572815,875.6213592233009
242,741.1495327102803,875.588785046729
243,741.2403846153846,875.5480769230769
244,741.1747572815533,875.5825242718448
245,741.1132075471698,875.6603773584906
246,741.2115384615386,875.5096153846154
247,741.1037735849058,875.5283018867924
248,740.9252336448598,875.6635514018692
249,740.809523809524,875.809523809524
250,740.9633027522935,875.743119266055
251,740.9814814814815,875.6388888888888
252,741.0849056603772,875.6226415094341
253,741.0849056603772,875.6226415094341
254,741.0849056603772,875.6226415094341
255,741.0849056603772,875.6226415094341
256,740.9357798165138,875.7522935779816
257,740.8773584905659,875.7358490566037
258,740.8301886792453,875.7264150943396
259,740.8785046728972,875.7196261682242
260,740.8796296296298,875.7314814814815
261,740.8571428571429,875.6952380952382
262,740.9433962264151,875.6037735849058
263,740.8703703703702,875.7777777777777
264,740.8396226415094,875.6509433962265
265,740.9433962264151,875.6037735849058
266,740.9252336448598,875.6635514018692
267,740.9433962264151,875.6037735849058
268,740.9433962264151,875.6037735849058
269,740.9433962264151,875.6037735849058
270,740.9906542056075,875.5981308411215
271,740.9158878504672,875.6915887850467
272,741.0,875.5794392523364
273,741.045871559633,875.605504587156
274,741.045871559633,875.605504587156
275,741.045871559633,875.605504587156
276,740.8952380952381,875.8285714285713
277,740.9158878504672,875.6915887850467
278,740.9158878504672,875.6915887850467
279,740.9158878504672,875.6915887850467
280,740.9158878504672,875.6915887850467
281,740.9158878504672,875.6915887850467
282,740.9158878504672,875.6915887850467
283,740.9158878504672,875.6915887850467
284,740.9158878504672,875.6915887850467
285,740.7692307692308,875.8269230769231
286,740.8076923076923,875.7019230769231
287,740.933962264151,875.6320754716983
288,740.9433962264151,875.6037735849058
289,740.9537037037038,875.6481481481482
290,740.8365384615386,875.7307692307692
291,741.0,875.5794392523364
292,740.8301886792453,875.7264150943396
293,740.8666666666667,875.6761904761905
294,741.0,875.5794392523364
295,741.0,875.5794392523364
296,740.9814814814815,875.6388888888888
297,741.0462962962962,875.5740740740739
298,741.0462962962962,875.5740740740739
299,740.9433962264151,875.6037735849058
300,741.0462962962962,875.5740740740739
301,740.9252336448598,875.6635514018692
302,740.9252336448598,875.6635514018692
303,740.9252336448598,875.6635514018692
304,740.8796296296298,875.7314814814815
305,740.8584905660377,875.7075471698113
306,740.9252336448598,875.6635514018692
307,740.9433962264151,875.6037735849058
308,740.9433962264151,875.6037735849058
309,740.9252336448598,875.6635514018692
310,740.9252336448598,875.6635514018692
311,740.9433962264151,875.6037735849058
312,740.9065420560747,875.5981308411215
313,740.9065420560747,875.5981308411215
314,740.8679245283017,875.6698113207547
315,740.9906542056075,875.5981308411215
316,741.0849056603772,875.6226415094341
317,741.0849056603772,875.6226415094341
318,741.0,875.6759259259261
319,740.9158878504672,875.6915887850467
320,740.9813084112151,875.5327102803739
321,741.0370370370372,875.7592592592592
322,740.990099009901,874.980198019802
323,740.954128440367,874.4954128440368
324,740.8055555555555,873.8888888888888
325,740.7222222222223,873.6111111111112
326,741.2476190476192,872.8666666666667
327,741.4862385321102,872.4220183486239
328,741.6407766990293,872.0097087378641
329,742.875,869.8076923076923
330,743.7924528301887,869.2075471698113
331,745.1666666666665,868.7222222222223
332,746.6542056074768,868.0280373831774
333,748.4857142857143,867.2666666666668
334,750.1391304347826,866.6173913043477
335,752.5,865.6
336,754.8141592920354,864.8230088495575
337,758.0086206896551,863.8103448275862
338,761.736842105263,862.8070175438595
339,765.0,861.7719298245613
340,765.0,861.7719298245613
341,765.0,861.7719298245613
342,768.9310344827586,860.7413793103449
343,772.0956521739131,859.8956521739129
344,772.0956521739131,859.8956521739129
345,774.7433628318586,859.1061946902655
346,780.3362068965519,857.2155172413792
347,786.5254237288135,854.2203389830509
348,792.5309734513273,851.212389380531
349,796.009009009009,848.9549549549548
350,800.3589743589743,847.1025641025641
351,804.4862385321102,844.7889908256882
352,808.8771929824561,842.40350877193
353,813.8991596638657,840.6722689075632
354,818.1794871794873,838.6324786324786
355,823.6608695652175,836.5130434782608
356,828.6324786324786,834.5811965811964
357,833.4690265486727,832.3539823008848
358,838.6814159292037,830.3274336283184
359,844.2372881355933,827.3898305084746
360,844.2372881355933,827.3898305084746
361,844.236842105263,827.4473684210526
362,855.6333333333333,823.4666666666667
363,861.2956521739129,821.7652173913043
364,871.2727272727273,818.6454545454545
365,876.8205128205127,816.9487179487178
366,882.40350877193,814.640350877193
367,888.8151260504202,813.2689075630252
368,895.1206896551724,811.3793103448276
369,901.3495934959351,810.4065040650406
370,907.1478260869567,808.8782608695652
371,913.4406779661017,807.2033898305086
372,918.7068965517243,805.051724137931
373,923.9739130434782,802.7478260869565
374,929.8655462184872,800.6218487394957
375,935.2820512820513,798.2478632478633
376,940.586776859504,795.7355371900826
377,940.586776859504,795.7355371900826
378,945.983606557377,793.6311475409835
379,950.2741935483873,791.7741935483872
380,953.2868852459017,784.2540983606558
381,955.016129032258,779.9274193548387
382,956.0967741935484,774.5725806451613
383,958.4067796610167,769.7203389830509
384,960.8632478632477,763.5299145299145
385,963.8833333333333,758.6666666666665
386,966.9322033898303,753.2372881355933
387,970.3064516129033,747.6693548387095
388,973.7142857142856,743.1596638655462
389,978.0593220338983,738.6101694915254
390,982.125,735.5083333333333
391,985.6639344262295,732.4590163934427
392,990.2820512820513,729.7521367521367
393,993.5206611570247,727.3471074380167
394,997.1596638655462,724.2941176470587
395,998.5762711864406,722.7881355932202
396,998.9909090909093,722.2909090909089
397,999.7314814814816,719.8518518518518
398,1000.5943396226417,718.4245283018868
399,1002.5963302752292,716.394495412844
400,1004.1456310679613,714.4368932038835
401,1005.9134615384617,712.6923076923077
402,1006.659793814433,711.2989690721649
403,1007.8080808080807,710.2222222222223
404,1007.8080808080807,710.2222222222223
405,1009.313725490196,709.0098039215686
406,1009.704761904762,708.0952380952382
407,1010.0096153846154,706.3269230769231
408,1010.8396226415094,703.9056603773586
409,1011.8653846153846,701.9615384615386
410,1013.6203703703703,698.9074074074074
411,1014.4642857142856,695.7142857142858
412,1014.9082568807339,693.1743119266056
413,1016.0380952380953,690.8380952380952
414,1017.1981132075473,689.1226415094341
415,1017.8679245283017,686.9622641509434
416,1018.0384615384617,686.1538461538463
417,1018.2616822429907,685.4953271028037
418,1018.0625,683.9285714285714
419,1018.5438596491227,681.3157894736843
420,1019.4434782608696,678.9130434782609
421,1019.9649122807017,676.359649122807
422,1020.9051724137931,674.1724137931035
423,1021.9464285714287,670.8839285714286
424,1022.9196428571428,667.1517857142858
425,1023.467289719626,663.9719626168226
426,1025.1743119266057,660.5688073394496
427,1026.1944444444443,657.2777777777778
428,1026.298245614035,653.7105263157895
429,1027.6632653061224,651.0
430,1028.6421052631579,647.9578947368421
431,1028.6421052631579,647.9578947368421
432,1029.2886597938143,646.5360824742268
433,1029.4375,641.4375
434,1029.5188679245284,640.8207547169811
435,1029.7102803738317,639.8971962616823
436,1029.735849056604,639.6603773584906
437,1029.9038461538462,638.9615384615385
438,1030.2702702702704,636.927927927928
439,1030.3478260869563,635.2
440,1030.045045045045,634.1621621621623
441,1029.7304347826089,632.8782608695652
442,1028.9,630.2090909090911
443,1029.5,626.1666666666666
444,1029.2,622.7636363636364
445,1029.8165137614678,619.5779816513761
446,1030.798245614035,614.8421052631579
447,1030.780701754386,614.9824561403509
448,1030.9816513761466,611.4128440366973
449,1032.880733944954,604.954128440367
450,1034.4649122807018,601.219298245614
451,1034.6415094339625,598.1603773584906
452,1035.7428571428572,595.152380952381
453,1036.7961165048544,591.252427184466
454,1037.1028037383178,588.4299065420561
455,1036.7722772277227,585.3762376237623
456,1037.0733944954127,581.5779816513761
457,1037.927927927928,578.1981981981983
458,1037.8796296296296,575.8888888888888
459,1038.3394495412842,573.4954128440368
460,1038.75,571.8461538461537
461,1039.0642201834862,570.394495412844
462,1039.0642201834862,570.394495412844
463,1039.047619047619,568.4
464,1039.047619047619,568.4
465,1038.7522123893802,568.5044247787612
466,1038.875,568.4732142857142
467,1038.9375,568.4375
468,1038.908256880734,568.4954128440368
469,1038.9454545454546,568.4454545454546
470,1038.9454545454546,568.4454545454546
471,1038.9816513761466,568.4128440366973
472,1038.954128440367,568.3669724770643
473,1038.97247706422,568.3853211009174
474,1039.0377358490566,568.1981132075472
475,1038.90990990991,568.4324324324324
476,1038.847619047619,568.4857142857143
477,1038.9619047619049,567.6190476190476
478,1039.106796116505,567.0291262135922
479,1039.106796116505,567.0291262135922
480,1038.745283018868,567.8490566037735
481,1038.77,568.78
482,1038.77,568.78
483,1038.77,568.78
484,1038.7142857142858,570.967032967033
485,1037.8865979381444,572.6185567010309
486,1036.9909090909089,573.1636363636362
487,1036.7009345794393,572.7943925233645
488,1036.75,571.0
489,1036.6194690265488,569.0884955752213
490,1036.931623931624,566.6410256410256
491,1036.7079646017698,565.6725663716816
492,1036.5267857142858,564.8839285714286
493,1035.7788461538462,563.6923076923077
494,1036.0857142857144,563.847619047619
495,1036.482456140351,563.2456140350878
496,1036.8981481481483,562.6481481481482
497,1037.1531531531532,562.5585585585585
498,1037.5980392156862,560.9117647058823
499,1037.7047619047619,559.1142857142858
500,1037.7047619047619,559.1142857142858
501,1038.3235294117646,557.8627450980391
502,1039.8163265306123,555.4183673469388
503,1039.98,554.68
504,1039.98,554.52
505,1039.979381443299,554.4020618556701
506,1039.90099009901,554.4752475247525
507,1040.2736842105264,554.3789473684211
508,1038.8229166666665,553.3958333333334
509,1038.8282828282827,554.1212121212121
510,1038.3363636363638,554.7363636363636
511,1037.5350877192982,555.938596491228
512,1037.3392857142858,554.0625
513,1036.7280701754385,551.780701754386
514,1036.2743362831857,550.6991150442478
515,1036.0,550.0608695652173
516,1034.972972972973,548.5945945945947
517,1034.1682242990655,546.7383177570093
518,1033.5575221238935,546.0176991150444
519,1033.3486238532112,545.9633027522934
520,1033.9633027522937,548.2293577981651
521,1034.8272727272729,550.3
522,1036.5096153846152,551.8461538461538
523,1036.6699029126214,553.252427184466
524,1036.8426966292136,554.8314606741574
525,1037.4578313253012,555.4216867469878
526,1037.7368421052631,556.25
527,1037.927536231884,557.1304347826087
528,1038.430769230769,558.1692307692308
529,1038.344262295082,558.4590163934427
530,1037.9714285714283,559.1714285714286
531,1037.5591397849462,559.1827956989247
532,1037.488888888889,560.5888888888887
533,1037.488888888889,560.5888888888887
534,1037.488888888889,560.5888888888887
535,1036.3333333333335,562.4054054054053
536,1036.803418803419,564.0769230769231
537,1035.8559322033898,569.9745762711865
538,1036.008474576271,571.8559322033898
539,1035.5714285714284,572.9910714285714
540,1035.5726495726494,574.3247863247864
541,1035.6451612903224,574.8870967741935
542,1035.070796460177,577.8230088495575
543,1034.6545454545453,580.1363636363636
544,1033.9913793103447,583.4655172413792
545,1033.0521739130436,586.6086956521739
546,1032.3669724770643,589.5504587155963
547,1032.1467889908258,591.6788990825687
548,1032.142857142857,592.4821428571429
549,1032.2352941176468,594.4621848739497
550,1031.8407079646015,597.4955752212388
551,1031.310924369748,601.0672268907563
552,1031.1120689655172,604.2241379310344
553,1030.5304347826086,608.0869565217391
554,1029.9736842105262,610.8245614035087
555,1029.125,614.2232142857142
556,1028.8407079646015,617.6460176991152
557,1028.4358974358977,620.3247863247864
558,1027.5258620689656,623.4224137931035
559,1026.844827586207,627.8017241379309
560,1026.6101694915255,630.6779661016949
561,1026.0762711864406,633.8898305084747
562,1025.1880341880342,637.3418803418804
563,1024.8869565217392,640.5826086956522
564,1024.2231404958682,644.5785123966942
565,1023.3389830508473,648.7118644067798
566,1022.3162393162394,652.2905982905983
567,1021.701612903226,655.4596774193549
568,1020.8861788617886,658.6747967479673
569,1019.3697478991597,662.0504201680673
570,1019.1724137931036,663.5775862068965
571,1018.3423423423424,666.2792792792792
572,1017.4406779661017,668.9830508474578
573,1016.5175438596492,670.9561403508771
574,1016.6782608695653,671.408695652174
575,1017.1428571428572,671.0803571428571
576,1017.3035714285713,671.0714285714286
577,1017.4684684684684,670.5495495495495
578,1017.5909090909092,670.6
579,1017.6517857142856,670.8482142857142
580,1017.6517857142856,670.8482142857142
581,1017.7387387387387,670.8468468468468
582,1017.7982456140352,670.7017543859649
583,1017.858407079646,670.9380530973451
584,1017.8333333333335,671.9561403508771
585,1017.9327731092436,672.9579831932773
586,1017.4876033057852,674.7190082644628
587,1017.5087719298243,675.0087719298245
588,1016.6779661016948,676.2796610169491
589,1016.2845528455284,678.2764227642276
590,1015.8916666666668,679.45
591,1015.3559322033898,681.8389830508474
592,1014.1693548387095,684.508064516129
593,1014.1693548387095,684.508064516129
594,1011.2100840336136,690.8235294117646
595,1011.2100840336136,690.8235294117646
596,1011.2100840336136,690.8235294117646
597,1007.8842975206613,698.6363636363636
598,1006.2181818181817,702.7545454545455
599,1006.0932203389833,704.2796610169491
600,1005.4583333333335,706.3833333333333
601,1005.6016949152544,708.7627118644067
602,1005.3603603603605,711.7477477477478
603,1004.5304347826088,715.0086956521741
604,1003.5043478260867,719.1130434782608
605,1002.3821138211383,722.6016260162602
606,1001.425,725.3833333333333
607,1001.425,725.3833333333333
608,1000.271186440678,728.5423728813561
609,1000.271186440678,728.5423728813561
610,996.712,736.6239999999999
611,994.8455284552846,739.6016260162602
612,992.4878048780487,745.829268292683
613,991.0689655172414,748.3362068965519
614,989.7297297297296,750.7477477477478
615,988.7833333333333,753.2
616,988.1048387096774,755.2983870967741
617,987.2764227642276,756.8536585365854
618,986.0252100840337,758.7647058823529
619,984.3193277310924,761.6218487394957
620,983.4330708661416,763.9842519685038
621,982.4098360655737,766.2459016393442
622,980.3697478991597,769.0672268907563
623,978.3916666666668,773.0083333333333
624,976.6859504132233,776.4958677685951
625,974.5284552845528,779.5447154471544
626,973.0924369747901,782.6302521008403
627,972.1475409836064,785.5245901639345
628,971.4186046511627,787.7441860465117
629,969.7622950819673,789.8196721311475
630,969.1967213114754,791.9098360655737
631,967.9133858267717,794.9055118110235
632,966.1735537190083,797.9834710743802
633,963.5039999999999,800.936
634,960.1693548387095,805.4758064516128
635,958.3492063492064,808.468253968254
636,956.3859649122808,811.40350877193
637,954.3949579831932,814.0504201680674
638,953.0083333333333,816.4
639,950.8960000000001,818.96
640,948.6229508196723,821.7622950819673
641,947.1538461538463,824.1623931623932
642,946.1746031746032,825.4047619047618
643,945.0165289256198,826.6776859504132
644,943.8130081300814,828.2357723577237
645,943.0672268907564,829.6806722689074
646,941.7118644067797,831.1779661016949
647,940.7,832.7846153846153
648,938.7627118644067,834.4491525423729
649,937.3790322580644,836.1451612903226
650,935.7377049180327,838.2049180327867
651,934.7,839.325
652,932.7704918032788,841.327868852459
653,931.9596774193548,843.1129032258065
654,931.9512195121953,844.569105691057
655,930.313559322034,847.1694915254237
656,927.3660714285713,850.7321428571429
657,927.2894736842104,850.6228070175439
658,924.798387096774,854.75
659,922.3478260869563,857.3913043478261
660,922.3478260869563,857.3913043478261
661,920.3644067796613,860.5677966101696
662,918.1639344262295,863.4098360655737
663,916.7519379844963,864.7131782945737
664,911.869918699187,870.3414634146343
665,905.785123966942,876.1404958677685
666,902.3852459016392,879.0819672131148
667,898.7862595419847,881.4198473282444
668,895.483606557377,883.8524590163935
669,892.5840707964603,887.1769911504425
670,889.7203389830509,890.0423728813561
671,887.3333333333335,892.4786324786323
672,885.9098360655737,893.8196721311475
673,883.9137931034481,895.4655172413792
674,882.8211382113823,897.1869918699186
675,882.0265486725664,899.2035398230089
676,880.1304347826087,901.0782608695653
677,877.9732142857142,903.0535714285713
678,877.042735042735,904.8888888888887
679,875.7450980392157,906.6666666666665
680,874.7722772277227,907.1287128712872
681,874.8421052631578,907.3684210526317
682,875.81,907.33
683,876.4038461538463,907.1538461538463
684,876.6122448979593,906.5714285714287
685,876.7314814814815,906.3148148148148
686,876.8739495798319,906.2605042016806
687,875.775,907.525
688,874.7777777777777,908.982905982906
689,873.297520661157,910.785123966942
690,871.1803278688525,914.0245901639344
691,868.6209677419354,916.0967741935484
692,866.5952380952382,917.690476190476
693,863.6722689075632,920.2773109243698
694,860.6186440677966,922.8983050847456
695,857.4621848739496,925.1932773109244
696,853.3719008264462,928.5785123966942
697,849.4583333333335,932.175
698,846.070796460177,933.9380530973452
699,842.9173553719008,937.1239669421487
700,840.2560000000001,938.528
701,838.5811965811964,940.1709401709403
702,836.3414634146343,941.9430894308944
703,832.7881355932202,944.686440677966
704,829.9112903225806,947.1935483870967
705,827.2105263157895,948.8333333333335
706,824.7731092436975,950.2857142857144
707,821.2184873949581,952.6218487394957
708,817.7118644067798,954.7118644067797
709,814.3675213675214,957.2136752136753
710,810.8306451612905,959.9596774193548
711,807.2564102564102,962.068376068376
712,803.825,964.375
713,800.2231404958678,966.6198347107437
714,795.4462809917355,968.7933884297521
715,792.5779816513761,970.51376146789
716,788.6016260162602,972.8780487804878
717,784.2321428571429,975.25
718,780.027027027027,976.9009009009008
719,776.1428571428571,978.9375
720,771.4774774774776,981.4324324324324
721,768.1440677966102,983.1440677966102
722,768.1440677966102,983.1440677966102
723,765.4957264957263,984.8888888888887
724,758.983193277311,988.2857142857144
725,755.2644628099174,989.9090909090908
726,752.8534482758621,990.8706896551724
727,750.1916666666667,992.1166666666667
728,748.6833333333333,992.6083333333332
729,746.0512820512822,993.6923076923076
730,744.3870967741935,995.4112903225806
731,741.3050847457628,997.2966101694916
732,737.7094017094017,999.3675213675214
733,735.9915254237288,1000.2457627118644
734,733.816,1001.936
735,730.3898305084746,1003.8898305084746
736,726.6299212598425,1005.1889763779527
737,722.7916666666665,1005.8916666666668
738,719.92,1007.296
739,717.655737704918,1008.6229508196723
740,715.2682926829268,1008.869918699187
741,713.472,1009.568
742,711.0629921259842,1010.6929133858267
743,708.1803278688525,1012.0655737704918
744,705.266129032258,1013.7741935483873
745,702.69918699187,1013.739837398374
746,700.6016260162602,1014.2439024390244
747,700.5365853658536,1014.2195121951221
748,697.9098360655737,1015.1475409836064
749,692.8253968253969,1016.8888888888887
750,690.6412213740457,1017.3816793893127
751,687.1904761904761,1018.8968253968254
752,684.9609375,1020.1328125
753,682.8951612903227,1020.951612903226
754,680.8373983739838,1021.959349593496
755,678.125,1022.5
756,676.639344262295,1023.172131147541
757,675.0160000000001,1023.8560000000001
758,673.2682926829267,1024.3983739837402
759,671.1160714285714,1025.3035714285716
760,669.4453781512606,1025.4201680672268
761,667.5175438596491,1025.5526315789475
762,666.1639344262295,1026.532786885246
763,663.271186440678,1026.9491525423728
764,661.6115702479339,1027.190082644628
765,660.3252032520327,1027.2439024390244
766,659.3529411764706,1027.0672268907563
767,657.5833333333334,1027.5333333333333
768,655.2314049586778,1027.6198347107438
769,651.7894736842105,1027.7631578947369
770,649.7235772357724,1028.3252032520327
771,647.8130081300814,1028.1626016260159
772,645.3189655172414,1028.439655172414
773,645.3189655172414,1028.439655172414
774,642.6,1028.695652173913
775,638.5087719298245,1029.1929824561405
776,637.1810344827586,1029.3620689655172
777,635.7094017094017,1029.8547008547007
778,635.2689075630253,1030.1260504201682
779,635.2439024390244,1030.2357723577236
780,635.4745762711865,1030.3050847457623
781,635.4545454545455,1030.190082644628
782,635.3448275862069,1030.2931034482758
783,635.4137931034483,1030.2241379310344
784,635.2672413793102,1030.3620689655172
785,635.2991452991453,1030.3247863247864
786,635.2991452991453,1030.3247863247864
787,635.2413793103449,1030.344827586207
788,635.0762711864406,1030.3050847457623
789,635.0796460176991,1030.433628318584
790,635.8918918918919,1030.5405405405404
791,637.3982300884957,1030.5221238938052
