,pos x,pos y
66,702.1084337349397,118.30120481927709
67,702.0506329113923,118.34177215189872
68,702.0714285714287,118.33333333333331
69,702.0379746835443,118.43037974683544
70,702.075,118.325
71,702.1234567901234,118.28395061728395
72,702.0,118.35714285714286
73,701.9156626506024,118.57831325301204
74,702.0506329113923,118.34177215189872
75,701.952380952381,118.57142857142857
76,702.0126582278481,118.49367088607596
77,702.0975609756098,118.26829268292684
78,702.0813953488373,118.31395348837208
79,702.1529411764707,118.23529411764706
80,702.1034482758621,118.34482758620688
81,702.1034482758621,118.34482758620688
82,702.1022727272727,118.2840909090909
83,702.1511627906976,118.2906976744186
84,702.1034482758621,118.34482758620688
85,702.16091954023,118.20689655172414
86,702.202380952381,118.03571428571428
87,702.1428571428571,118.29761904761904
88,702.0588235294118,118.29411764705885
89,701.9382716049382,118.43209876543209
90,701.9512195121953,118.51219512195122
91,702.1463414634146,118.35365853658536
92,701.8536585365854,118.79268292682929
93,701.9166666666665,118.71428571428572
94,702.0235294117647,118.38823529411764
95,701.9882352941178,118.62352941176472
96,702.0909090909091,118.5
97,702.0235294117647,118.38823529411764
98,702.0963855421687,118.34939759036145
99,702.2409638554218,118.10843373493977
100,702.0232558139536,118.61627906976744
101,702.0235294117647,118.48235294117649
102,702.0697674418603,118.5
103,702.0481927710845,118.26506024096386
104,702.0,118.45238095238096
105,702.0975609756098,118.23170731707316
106,702.013157894737,118.44736842105264
107,701.9375,118.675
108,702.1204819277109,118.31325301204821
109,702.0259740259739,118.49350649350649
110,701.9487179487178,118.65384615384615
111,701.9268292682927,118.6219512195122
112,702.175,118.1875
113,702.025641025641,118.37179487179488
114,702.0,118.58227848101265
115,702.0,118.78205128205127
116,702.1428571428571,118.29761904761904
117,702.0,118.52439024390243
118,701.8928571428571,118.85714285714286
119,701.9058823529411,118.72941176470587
120,701.9759036144577,118.67469879518072
121,701.9277108433736,118.65060240963855
122,701.9506172839507,118.50617283950619
123,702.0240963855423,118.46987951807228
124,702.0632911392406,118.41772151898735
125,702.0641025641024,118.48717948717949
126,702.0370370370372,118.51851851851852
127,702.0,118.51851851851852
128,702.0705882352942,118.4235294117647
129,701.9058823529411,118.69411764705882
130,701.9166666666665,118.85714285714286
131,701.9318181818181,118.8068181818182
132,702.0740740740739,118.48148148148148
133,701.8953488372093,118.8953488372093
134,701.9638554216867,118.6144578313253
135,701.9642857142858,118.75
136,702.0113636363636,118.42045454545456
137,702.1627906976744,118.26744186046513
138,702.0235294117647,118.24705882352941
139,702.1363636363636,118.1818181818182
140,702.0487804878047,118.43902439024392
141,702.1176470588235,118.35294117647058
142,702.1176470588235,118.35294117647058
143,702.1034482758621,118.34482758620688
144,702.1034482758621,118.34482758620688
145,702.1034482758621,118.34482758620688
146,702.2588235294118,118.0823529411765
147,702.0235294117647,118.24705882352941
148,702.2588235294118,118.0823529411765
149,702.1294117647058,118.32941176470587
150,702.1176470588235,118.35294117647058
151,702.0348837209302,118.48837209302326
152,701.890243902439,118.64634146341464
153,701.9756097560976,118.48780487804878
154,701.975,118.3625
155,701.9285714285713,118.67857142857143
156,702.0581395348837,118.38372093023256
157,701.9277108433736,118.54216867469879
158,702.060975609756,118.42682926829269
159,702.2025316455696,118.27848101265823
160,702.0370370370372,118.39506172839506
161,701.9397590361446,118.72289156626506
162,702.1,118.2625
163,701.9285714285713,118.4761904761905
164,701.9146341463414,118.5
165,701.9277108433736,118.54216867469879
166,701.9753086419753,118.43209876543209
167,701.9634146341464,118.52439024390243
168,701.8765432098766,118.50617283950619
169,701.9634146341464,118.52439024390243
170,701.9634146341464,118.52439024390243
171,702.0759493670886,118.29113924050631
172,701.9753086419753,118.43209876543209
173,701.890243902439,118.54878048780488
174,701.9638554216867,118.45783132530121
175,701.890243902439,118.54878048780488
176,701.890243902439,118.54878048780488
177,701.8915662650603,118.49397590361444
178,701.8915662650603,118.49397590361444
179,701.890243902439,118.75609756097559
180,701.95,118.4125
181,701.8674698795181,118.7590361445783
182,702.1309523809523,118.34523809523809
183,702.0126582278481,118.55696202531642
184,702.2317073170732,118.21951219512195
185,702.0235294117647,118.47058823529413
186,702.0697674418603,118.55813953488372
187,702.0481927710845,118.59036144578312
188,701.9651162790698,118.26744186046513
189,701.940476190476,118.64285714285714
190,702.0,118.51807228915663
191,701.9425287356323,118.73563218390804
192,702.172839506173,118.37037037037035
193,702.0370370370372,118.61728395061728
194,701.8690476190477,118.64285714285714
195,702.0740740740739,118.51851851851852
196,701.9876543209875,118.64197530864195
197,702.0886075949367,118.51898734177216
198,702.0705882352942,118.4235294117647
199,702.0641025641024,118.48717948717949
200,702.0259740259739,118.49350649350649
201,702.0975609756098,118.26829268292684
202,702.125,118.4125
203,701.8641975308642,118.8395061728395
204,701.9753086419753,118.66666666666669
205,701.9625,118.6125
206,702.0243902439024,118.53658536585364
207,702.1219512195122,118.24390243902441
208,702.1084337349397,118.31325301204821
209,702.1309523809523,118.34523809523809
210,702.0,118.50617283950619
211,702.0705882352942,118.32941176470587
212,702.0963855421687,118.44578313253011
213,702.0697674418603,118.55813953488372
214,702.0568181818181,118.45454545454544
215,702.0689655172414,118.57471264367815
216,702.1395348837209,118.43023255813955
217,702.123595505618,118.46067415730336
218,702.2857142857142,118.1904761904762
219,702.1162790697673,118.32558139534883
220,702.0823529411765,118.54117647058823
221,702.1176470588235,118.50588235294116
222,702.0357142857142,118.59523809523809
223,702.0232558139536,118.61627906976744
224,702.0561797752811,118.70786516853931
225,701.9166666666665,118.8095238095238
226,702.2560975609756,118.01219512195122
227,702.3048780487803,118.03658536585364
228,702.0941176470589,118.35294117647058
229,702.1724137931035,118.36781609195404
230,702.1590909090909,118.32954545454544
231,702.2439024390244,118.28048780487805
232,702.3253012048192,118.01204819277108
233,702.1219512195122,118.43902439024392
234,702.1162790697673,118.38372093023256
235,702.0340909090909,118.5
236,702.1162790697673,118.38372093023256
237,702.1058823529413,118.32941176470587
238,702.1511627906976,118.2906976744186
239,701.9069767441861,118.83720930232558
240,702.1294117647058,118.36470588235294
241,702.0,118.5238095238095
242,702.0365853658536,118.59756097560977
243,702.0243902439024,118.6219512195122
244,701.9753086419753,118.66666666666669
245,702.0246913580247,118.54320987654322
246,702.0375,118.5875
247,702.0121951219513,118.56097560975608
248,702.0243902439024,118.53658536585364
249,702.1428571428571,118.54761904761904
250,701.9759036144577,118.54216867469879
251,702.0243902439024,118.53658536585364
252,702.0625,118.5625
253,702.0,118.64197530864195
254,702.0602409638554,118.56626506024095
255,701.9880952380953,118.60714285714286
256,702.1309523809523,118.36904761904762
257,702.0352941176469,118.35294117647058
258,702.1445783132531,118.20481927710844
259,701.9883720930233,118.3953488372093
260,702.0352941176469,118.35294117647058
261,702.0823529411765,118.4235294117647
262,702.1666666666665,118.23809523809523
263,702.080459770115,118.42528735632185
264,702.1445783132531,118.20481927710844
265,702.1807228915663,118.27710843373494
266,702.1046511627907,118.453488372093
267,702.0459770114943,118.54022988505749
268,702.1529411764707,118.4
269,702.0,118.45238095238096
270,702.0121951219513,118.6951219512195
271,701.9875,118.325
272,702.0689655172414,118.48275862068964
273,701.8823529411765,118.71764705882352
274,702.025,118.425
275,702.0786516853932,118.25842696629213
276,702.1686746987951,118.19277108433737
277,702.0114942528737,118.45977011494251
278,702.0853658536586,118.17073170731709
279,702.1341463414633,118.17073170731709
280,702.05,118.3375
281,702.0357142857142,118.5238095238095
282,702.0357142857142,118.5238095238095
283,702.0705882352942,118.4235294117647
284,701.9493670886077,118.82278481012658
285,702.1463414634146,118.39024390243902
286,702.0617283950618,118.53086419753086
287,702.1645569620252,118.41772151898735
288,702.2409638554218,118.12048192771084
289,701.9277108433736,118.63855421686749
290,702.0232558139536,118.53488372093024
291,702.0454545454545,118.26136363636364
292,701.8452380952382,118.82142857142857
293,701.9411764705882,118.6
294,702.0795454545455,118.3181818181818
295,701.9759036144577,118.67469879518072
296,701.9176470588235,118.88235294117645
297,701.8850574712643,118.80459770114942
298,701.9397590361446,118.59036144578312
299,702.0886075949367,118.51898734177216
300,701.9268292682927,118.71951219512195
301,702.2962962962962,118.14814814814815
302,702.2125,118.1
303,702.2625,118.15
304,702.2439024390244,118.1829268292683
305,702.2073170731708,118.10975609756098
306,702.2222222222223,118.24691358024693
307,701.9761904761905,118.8095238095238
308,701.9397590361446,118.6024096385542
309,702.0617283950618,118.37037037037035
310,702.0357142857142,118.48809523809523
311,702.0833333333335,118.3095238095238
312,701.9651162790698,118.26744186046513
313,702.0705882352942,118.4235294117647
314,702.1309523809523,118.28571428571428
315,701.9764705882353,118.56470588235294
316,701.9493670886077,118.56962025316456
317,702.0519480519481,118.44155844155844
318,702.0246913580247,118.54320987654322
319,701.952380952381,118.64285714285714
320,701.8953488372093,118.52325581395347
321,701.8795180722891,118.80722891566263
322,702.0120481927712,118.69879518072291
323,702.0697674418603,118.55813953488372
324,702.0574712643677,118.51724137931036
325,702.0114942528737,118.63218390804596
326,702.1309523809523,118.34523809523809
327,702.1309523809523,118.34523809523809
328,702.0705882352942,118.4235294117647
329,702.1309523809523,118.34523809523809
330,702.1176470588235,118.30588235294118
331,701.9411764705882,118.84705882352941
332,702.0,118.52439024390243
333,702.0,118.52941176470587
334,702.15,118.45
335,702.0,118.57317073170731
336,701.9411764705882,118.67058823529413
337,702.0365853658536,118.6219512195122
338,701.9397590361446,118.6024096385542
339,701.9647058823531,118.76470588235294
340,701.9418604651163,118.73255813953487
341,701.9770114942529,118.63218390804596
342,701.9883720930233,118.68604651162792
343,701.9425287356323,118.73563218390804
344,701.9204545454545,118.70454545454544
345,701.9772727272727,118.5681818181818
346,702.1149425287357,118.51724137931036
347,702.1034482758621,118.34482758620688
348,702.0674157303371,118.47191011235957
349,702.125,118.375
350,702.0568181818181,118.38636363636364
351,702.2345679012344,118.17283950617285
352,702.1309523809523,118.34523809523809
353,702.1034482758621,118.34482758620688
354,701.9529411764706,118.47058823529413
355,701.9883720930233,118.2093023255814
356,702.1,118.5
357,702.1309523809523,118.1904761904762
358,702.1627906976744,118.38372093023256
359,702.0449438202247,118.5505617977528
360,702.1034482758621,118.34482758620688
361,702.2307692307692,118.3205128205128
362,702.1428571428571,118.5
363,702.202380952381,118.4761904761905
364,702.1744186046512,118.26744186046513
365,702.1123595505617,118.53932584269664
366,702.2261904761905,118.2738095238095
367,702.1136363636364,118.54545454545456
368,702.1724137931035,118.47126436781609
369,702.1395348837209,118.32558139534883
370,702.1034482758621,118.4942528735632
371,702.2289156626506,118.2409638554217
372,702.2528735632184,118.3103448275862
373,702.1022727272727,118.47727272727272
374,702.1162790697673,118.453488372093
375,702.1348314606741,118.43820224719101
376,702.1325301204819,118.25301204819277
377,702.1034482758621,118.34482758620688
378,702.0449438202247,118.30337078651684
379,702.0449438202247,118.5505617977528
380,702.1034482758621,118.34482758620688
381,702.1022727272727,118.47727272727272
382,702.0235294117647,118.38823529411764
383,702.0581395348837,118.38372093023256
384,702.0119047619047,118.33333333333331
385,702.0120481927712,118.3975903614458
386,702.0232558139536,118.52325581395347
387,701.8214285714287,118.89285714285714
388,702.0235294117647,118.38823529411764
389,702.0232558139536,118.52325581395347
390,702.1325301204819,118.25301204819277
391,701.8048780487803,118.91463414634147
392,702.2317073170732,118.21951219512195
393,702.0481927710845,118.50602409638556
394,702.0823529411765,118.71764705882352
395,701.8586956521739,118.7608695652174
396,701.8072289156627,118.62650602409641
397,701.843373493976,118.59036144578312
398,701.8735632183908,118.27586206896551
399,701.7906976744188,118.23255813953487
400,701.8352941176471,118.2
401,701.6022727272727,118.39772727272728
402,701.575,118.4
403,701.5882352941177,118.5764705882353
404,701.5882352941177,118.5764705882353
405,701.8148148148148,118.48148148148148
406,701.5487804878047,118.8170731707317
407,701.7380952380953,118.61904761904762
408,701.8452380952382,118.5238095238095
409,701.9036144578313,118.44578313253011
410,701.843373493976,118.59036144578312
411,701.829268292683,118.42682926829269
412,701.843373493976,118.51807228915663
413,701.8068181818181,118.48863636363636
414,701.75,118.90476190476191
415,701.7529411764706,118.5764705882353
416,701.8072289156627,118.62650602409641
417,701.7349397590361,118.74698795180723
418,701.7469879518072,118.6144578313253
419,701.7294117647058,118.5764705882353
420,701.843373493976,118.43373493975905
421,701.7439024390244,118.58536585365853
422,701.8,118.4235294117647
423,701.9493670886077,118.13924050632912
424,701.875,118.375
425,701.8,118.3
426,701.7349397590361,118.50602409638556
427,701.6785714285713,118.57142857142857
428,701.7619047619047,118.5238095238095
429,701.775,118.5125
430,701.827160493827,118.43209876543209
431,701.8536585365854,118.45121951219512
432,701.7294117647058,118.50588235294116
433,701.8780487804878,118.53658536585364
434,701.8,118.64705882352942
435,701.9156626506024,118.55421686746989
436,701.829268292683,118.42682926829269
437,701.6588235294117,118.70588235294115
438,701.7590361445782,118.49397590361444
439,701.7380952380953,118.46428571428572
440,701.7619047619047,118.42857142857143
441,701.7349397590361,118.50602409638556
442,701.7764705882353,118.45882352941177
443,701.8,118.54117647058823
444,701.7619047619047,118.5238095238095
445,701.7906976744188,118.6046511627907
446,701.8780487804878,118.35365853658536
447,701.8690476190477,118.4761904761905
448,701.7951807228917,118.55421686746989
449,701.8,118.4235294117647
450,701.8072289156627,118.3975903614458
451,701.9512195121953,118.35365853658536
452,701.75,118.5625
453,701.6951219512197,118.51219512195122
454,701.6666666666665,118.54761904761904
455,701.6428571428571,118.84523809523809
456,701.9294117647058,118.31764705882351
457,701.8,118.7125
458,701.7093023255812,118.86046511627909
459,701.7125,118.7375
460,701.6470588235294,118.7764705882353
461,701.6746987951808,118.74698795180723
462,701.6463414634146,118.73170731707316
463,701.6463414634146,118.73170731707316
464,701.6463414634146,118.73170731707316
465,701.6951219512197,118.51219512195122
466,701.6941176470589,118.56470588235294
467,701.7558139534883,118.53488372093024
468,701.5977011494252,118.77011494252875
469,701.5977011494252,118.77011494252875
470,701.7261904761905,118.5595238095238
471,701.7901234567902,118.37037037037035
472,701.6987951807228,118.44578313253011
473,701.6987951807228,118.44578313253011
474,701.7590361445782,118.57831325301204
475,701.6987951807228,118.71084337349396
476,701.690476190476,118.7738095238095
477,701.7439024390244,118.41463414634147
478,701.7294117647058,118.50588235294116
479,701.7294117647058,118.50588235294116
480,701.7294117647058,118.50588235294116
481,701.7901234567902,118.6543209876543
482,701.7901234567902,118.6543209876543
483,701.7901234567902,118.6543209876543
484,701.8554216867469,118.65060240963855
485,701.7469879518072,118.7590361445783
486,701.7790697674419,118.52325581395347
487,701.7037037037038,118.70370370370372
488,701.7625,118.6375
489,701.7738095238095,118.54761904761904
490,701.7317073170732,118.71951219512195
491,701.7738095238095,118.54761904761904
492,701.7317073170732,118.71951219512195
493,701.6744186046512,118.47674418604653
494,701.7764705882353,118.43529411764706
495,701.8604651162791,118.3953488372093
496,701.7738095238095,118.64285714285714
497,701.9024390243902,118.56097560975608
498,701.9333333333333,118.0
499,701.7764705882353,118.58823529411764
500,701.7764705882353,118.58823529411764
501,701.8625,118.4875
502,701.8536585365854,118.64634146341464
503,701.8375,118.55
504,701.8048780487803,118.46341463414636
505,701.75,118.675
506,701.7619047619047,118.42857142857143
507,701.797619047619,118.58333333333331
508,701.797619047619,118.58333333333331
509,701.8395061728395,118.48148148148148
510,701.9113924050633,118.44303797468358
511,701.7831325301205,118.67469879518072
512,701.7529411764706,118.70588235294115
513,701.7831325301205,118.67469879518072
514,701.829268292683,118.64634146341464
515,702.0512820512822,118.28205128205127
516,701.829268292683,118.64634146341464
517,701.7294117647058,118.88235294117645
518,701.829268292683,118.64634146341464
519,701.7764705882353,118.52941176470587
520,701.710843373494,118.53012048192772
521,701.8928571428571,118.54761904761904
522,701.9310344827586,118.32183908045977
523,701.876404494382,118.28089887640448
524,701.9294117647058,118.15294117647059
525,701.7349397590361,118.55421686746989
526,701.921052631579,118.38157894736842
527,701.6987951807228,118.44578313253011
528,701.7974683544304,118.53164556962022
529,701.8461538461537,118.48717948717949
530,701.9358974358976,118.47435897435898
531,701.6704545454545,118.77272727272728
532,701.7926829268292,118.59756097560977
533,701.775,118.5
534,701.7926829268292,118.59756097560977
535,701.8461538461537,118.48717948717949
536,701.7261904761905,118.58333333333331
537,701.7974683544304,118.53164556962022
538,701.6951219512197,118.51219512195122
539,701.8023255813954,118.46511627906976
540,701.6951219512197,118.51219512195122
541,701.7777777777777,118.54320987654322
542,701.7375,118.4625
543,701.670731707317,118.59756097560977
544,701.7283950617284,118.6543209876543
545,701.7341772151898,118.53164556962022
546,701.8076923076923,118.5
547,701.775,118.425
548,701.8117647058823,118.50588235294116
549,701.809523809524,118.58333333333331
550,701.710843373494,118.6024096385542
551,701.7857142857142,118.5238095238095
552,701.8409090909091,118.75
553,701.7441860465117,118.65116279069768
554,701.7619047619047,118.54761904761904
555,701.9036144578313,118.59036144578312
556,702.0,118.39506172839506
557,701.9176470588235,118.21176470588236
558,701.9642857142858,118.20238095238096
559,702.0987654320987,118.20987654320987
560,701.9397590361446,118.6144578313253
561,701.8860759493671,118.59493670886076
562,702.0493827160493,118.22222222222223
563,701.940476190476,118.33333333333331
564,702.0,118.2261904761905
565,701.8170731707318,118.5
566,701.7407407407408,118.48148148148148
567,701.7529411764706,118.61176470588236
568,701.9294117647058,118.27058823529413
569,701.797619047619,118.61904761904762
570,701.7252747252749,118.69230769230771
571,701.9176470588235,118.47058823529413
572,701.8795180722891,118.40963855421688
573,701.9634146341464,118.29268292682929
574,701.8604651162791,118.23255813953487
575,701.8607594936708,118.40506329113924
576,701.85,118.4875
577,701.8518518518518,118.41975308641977
578,701.829268292683,118.39024390243902
579,701.8518518518518,118.41975308641977
580,701.8125,118.4375
581,701.7692307692308,118.42307692307692
582,701.8875,118.225
583,701.85,118.4875
584,701.7654320987656,118.56790123456791
585,701.7215189873417,118.54430379746836
586,701.8375,118.4875
587,701.8072289156627,118.62650602409641
588,701.8795180722891,118.28915662650604
589,701.8101265822785,118.46835443037978
590,701.940476190476,118.35714285714286
591,701.7380952380953,118.79761904761904
592,701.8125,118.525
593,701.8125,118.525
594,701.7654320987656,118.56790123456791
595,701.7195121951221,118.59756097560977
596,701.7380952380953,118.53571428571428
597,701.8023255813954,118.7093023255814
598,701.75,118.64285714285714
599,701.7831325301205,118.49397590361444
600,701.7764705882353,118.51764705882351
601,701.827160493827,118.49382716049381
602,701.7530864197531,118.50617283950619
603,701.809523809524,118.4404761904762
604,701.8072289156627,118.51807228915663
605,701.8214285714287,118.5595238095238
606,701.827160493827,118.49382716049381
607,701.8375,118.425
608,701.8875,118.3125
609,701.8765432098766,118.38271604938272
610,701.8518518518518,118.41975308641977
611,701.8536585365854,118.47560975609757
612,701.8988764044943,118.6067415730337
613,701.9294117647058,118.32941176470587
614,702.0470588235294,118.32941176470587
615,701.9883720930233,118.3953488372093
616,701.8072289156627,118.3975903614458
617,701.7590361445782,118.6144578313253
618,702.0759493670886,118.03797468354429
619,702.0384615384614,118.07692307692308
620,701.8,118.7
621,701.7710843373494,118.55421686746989
622,701.8690476190477,118.45238095238096
623,701.8536585365854,118.35365853658536
624,701.8536585365854,118.28048780487805
625,701.7831325301205,118.66265060240966
626,701.8235294117646,118.49411764705884
627,701.9302325581397,118.3720930232558
628,701.9302325581397,118.3720930232558
629,701.9146341463414,118.32926829268291
630,701.8470588235293,118.44705882352942
631,702.0117647058822,118.12941176470586
632,701.9493670886077,118.37974683544304
633,702.0123456790125,118.25925925925924
634,701.9375,118.125
635,701.8823529411765,118.17647058823529
636,701.9186046511627,118.34883720930232
637,701.75,118.575
638,701.7710843373494,118.59036144578312
639,701.9036144578313,118.54216867469879
640,701.8554216867469,118.55421686746989
641,701.829268292683,118.52439024390243
642,701.9634146341464,118.20731707317071
643,701.8860759493671,118.48101265822784
644,701.6923076923077,118.53846153846152
645,701.7901234567902,118.6543209876543
646,701.8214285714287,118.67857142857143
647,701.8674698795181,118.42168674698796
648,701.8965517241379,118.60919540229885
649,701.7674418604653,118.61627906976744
650,701.7439024390244,118.6951219512195
651,701.7951807228917,118.65060240963855
652,701.875,118.4375
653,701.8470588235293,118.8
654,701.7619047619047,118.42857142857143
655,701.9036144578313,118.59036144578312
656,701.9512195121953,118.34146341463415
657,701.8375,118.5375
658,701.8666666666667,118.58888888888887
659,701.843373493976,118.59036144578312
660,701.7710843373494,118.6144578313253
661,701.8170731707318,118.51219512195122
662,701.9759036144577,118.09638554216869
663,701.9186046511627,118.36046511627909
664,701.8625,118.35
665,701.8809523809523,118.33333333333331
666,701.8214285714287,118.5595238095238
667,701.8148148148148,118.39506172839506
668,701.8255813953488,118.36046511627909
669,701.9418604651163,118.32558139534883
670,701.9125,118.3375
671,701.9882352941178,118.29411764705885
672,701.7764705882353,118.58823529411764
673,701.8518518518518,118.41975308641977
674,701.8313253012049,118.48192771084337
675,702.0370370370372,118.1358024691358
676,701.7411764705882,118.56470588235294
677,701.8214285714287,118.5595238095238
678,701.8045977011494,118.57471264367815
679,701.7325581395347,118.6279069767442
680,701.829268292683,118.59756097560977
681,701.8214285714287,118.5
682,701.7590361445782,118.50602409638556
683,701.702380952381,118.65476190476191
684,701.9130434782608,118.5
685,701.629213483146,118.88764044943821
686,701.8139534883722,118.43023255813955
687,701.8555555555556,118.48888888888891
688,701.8068181818181,118.5909090909091
689,701.8977272727273,118.52272727272728
690,701.8720930232557,118.46511627906976
691,701.8780487804878,118.41463414634147
692,701.8965517241379,118.45977011494251
693,701.825,118.4
694,701.9113924050633,118.43037974683544
695,701.8809523809523,118.42857142857143
696,701.939024390244,118.20731707317071
697,701.8625,118.3375
698,701.7931034482757,118.90804597701151
699,701.8604651162791,118.47674418604653
700,701.8915662650603,118.34939759036145
701,701.8536585365854,118.35365853658536
702,701.9431818181819,118.32954545454544
703,702.0116279069767,118.18604651162792
704,701.7209302325581,118.68604651162792
705,701.919540229885,118.19540229885058
706,702.1358024691358,118.11111111111113
707,701.9302325581397,118.2093023255814
708,702.060975609756,118.34146341463415
709,701.9767441860464,118.6279069767442
710,701.8850574712643,118.2528735632184
711,701.9761904761905,118.29761904761904
712,702.0,118.28735632183908
713,701.9550561797753,118.38202247191013
714,701.9883720930233,118.3953488372093
715,702.0232558139536,118.25581395348836
716,701.9204545454545,118.38636363636364
717,701.9767441860464,118.43023255813955
718,701.9659090909091,118.3181818181818
719,701.9885057471263,118.33333333333331
720,701.9883720930233,118.3953488372093
721,701.7901234567902,118.6543209876543
722,701.7682926829268,118.6219512195122
723,701.797619047619,118.4761904761905
724,701.83908045977,118.4367816091954
725,701.7444444444444,118.66666666666669
726,701.7333333333332,118.7
727,701.7954545454545,118.4659090909091
728,701.8214285714287,118.5595238095238
729,701.8636363636364,118.61363636363636
730,701.7777777777777,118.51111111111109
731,701.7471264367816,118.5057471264368
732,701.7931034482757,118.22988505747125
733,701.8139534883722,118.2093023255814
734,701.9302325581397,118.2093023255814
735,701.7469879518072,118.37349397590359
736,701.8953488372093,118.2906976744186
737,702.0240963855423,118.13253012048193
738,701.8214285714287,118.5595238095238
739,701.85,118.5875
740,701.7439024390244,118.53658536585364
741,701.75,118.90476190476191
742,701.7439024390244,118.6829268292683
743,701.7831325301205,118.66265060240966
744,701.7619047619047,118.5238095238095
745,701.7901234567902,118.6543209876543
746,701.9397590361446,118.30120481927709
747,701.83908045977,118.34482758620688
748,701.8333333333335,118.65476190476191
749,701.7441860465117,118.56976744186045
750,701.9411764705882,118.29411764705885
751,701.7294117647058,118.64705882352942
752,701.7901234567902,118.6543209876543
753,701.7710843373494,118.55421686746989
754,701.8148148148148,118.74074074074076
755,701.7682926829268,118.5
756,701.8395061728395,118.69135802469135
757,701.8148148148148,118.74074074074076
758,701.8352941176471,118.5764705882353
759,701.8452380952382,118.51190476190477
760,701.8536585365854,118.6341463414634
761,701.8214285714287,118.79761904761904
762,701.8928571428571,118.5595238095238
763,701.8125,118.575
764,701.8395061728395,118.5925925925926
765,701.8395061728395,118.46913580246914
766,701.8555555555556,118.5
767,701.8522727272727,118.42045454545456
768,701.9761904761905,118.25
769,702.0,118.21428571428572
770,701.9764705882353,118.18823529411765
771,702.0116279069767,118.18604651162792
772,701.9285714285713,118.14285714285714
773,701.9879518072288,118.06024096385542
774,701.8988764044943,118.47191011235957
775,702.0365853658536,118.01219512195122
776,701.9880952380953,118.2261904761905
777,701.9186046511627,118.26744186046513
778,701.9764705882353,118.18823529411765
779,701.953488372093,118.32558139534883
780,701.9540229885057,118.26436781609196
781,701.7125,118.6
782,701.8192771084337,118.49397590361444
783,701.7882352941176,118.41176470588236
784,701.9204545454545,118.25
785,701.829268292683,118.54878048780488
786,701.8395061728395,118.30864197530865
787,701.8,118.4125
788,701.9518072289155,118.12048192771084
789,701.8375,118.2625
790,701.7439024390244,118.41463414634147
791,701.8674698795181,118.26506024096386
792,701.8554216867469,118.32530120481928
793,701.8941176470587,118.12941176470586
794,701.9397590361446,118.144578313253
795,701.9761904761905,118.14285714285714
796,702.0352941176469,118.21176470588236
797,701.9540229885057,118.26436781609196
798,701.9647058823531,118.14117647058822
799,702.0119047619047,118.09523809523809
800,702.0238095238095,118.1904761904762
801,702.0361445783133,118.12048192771084
802,702.0,118.22093023255816
803,701.8674698795181,118.42168674698796
804,701.8674698795181,118.42168674698796
805,701.9655172413792,118.45977011494251
806,702.0235294117647,118.24705882352941
807,702.0235294117647,118.24705882352941
808,702.0235294117647,118.24705882352941
809,702.0722891566264,118.25301204819277
810,702.0714285714287,118.1904761904762
811,701.8536585365854,118.47560975609757
812,701.827160493827,118.45679012345678
813,702.0365853658536,118.01219512195122
814,701.9647058823531,118.2235294117647
