,pos x,pos y
462,1001.5238095238096,725.7063492063492
463,999.6949152542372,727.9067796610168
464,999.6949152542372,727.9067796610168
465,998.360655737705,731.8032786885246
466,997.6,734.925
467,996.695652173913,738.0
468,995.4117647058824,741.5714285714287
469,993.527559055118,743.8031496062993
470,992.1666666666665,747.75
471,990.6833333333333,752.1833333333333
472,989.4700854700856,751.9401709401709
473,987.6936936936937,757.6666666666665
474,986.3361344537816,762.0084033613446
475,984.8260869565216,764.3913043478261
476,983.6153846153846,767.8034188034187
477,982.9130434782608,769.9826086956523
478,982.5882352941176,770.8739495798319
479,982.59649122807,771.219298245614
480,982.5565217391304,771.2608695652175
481,982.3097345132744,771.8318584070796
482,982.3097345132744,771.8318584070796
483,982.3097345132744,771.8318584070796
484,979.6984126984128,776.2222222222223
485,976.37,784.82
486,975.73786407767,786.0485436893204
487,975.0,787.047619047619
488,973.015748031496,787.5748031496063
489,970.68,789.528
490,968.7265625,793.375
491,965.9586776859503,798.0413223140497
492,963.9924242424244,800.5606060606059
493,961.2260869565216,805.4956521739131
494,959.5,807.5703125
495,957.3559322033898,810.0
496,955.1578947368421,812.5263157894735
497,952.7377049180327,815.6147540983608
498,950.90625,818.0625
499,948.051282051282,822.5811965811964
500,948.051282051282,822.5811965811964
501,945.8319327731093,825.2941176470587
502,941.75,832.25
503,941.4262295081967,832.5737704918033
504,942.1065573770493,834.2704918032788
505,941.2844036697247,836.8256880733944
506,940.2407407407408,838.4629629629628
507,939.6666666666665,841.0980392156862
508,939.2782608695653,840.4347826086956
509,938.102564102564,841.8974358974359
510,935.7796610169493,844.6779661016949
511,934.032786885246,847.8688524590165
512,932.4471544715448,851.2357723577237
513,929.99173553719,854.099173553719
514,928.3666666666667,856.5
515,926.3,858.7583333333333
516,925.0341880341879,860.4102564102565
517,922.1788617886177,863.569105691057
518,920.3622047244096,865.6614173228346
519,918.015625,867.953125
520,915.1052631578948,870.2330827067668
521,912.1407407407409,873.0074074074074
522,910.2384615384616,875.0230769230769
523,907.9333333333333,877.2888888888889
524,905.1439999999999,879.5039999999999
525,901.8130081300814,882.8211382113823
526,898.7394957983194,886.5714285714287
527,895.7053571428571,889.7946428571429
528,894.6470588235294,891.7310924369748
529,894.7094017094017,891.4358974358976
530,894.2654867256638,891.9734513274336
531,894.0423728813561,891.0254237288135
532,892.016806722689,893.0588235294118
533,892.016806722689,893.0588235294118
534,892.016806722689,893.0588235294118
535,889.6299212598425,895.496062992126
536,889.1875,897.1964285714287
537,888.8518518518518,898.4814814814815
538,887.6363636363636,899.969696969697
539,886.4070796460178,900.4336283185839
540,884.5677966101696,902.0254237288136
541,881.9224137931035,904.4224137931036
542,879.5833333333335,907.05
543,877.3688524590165,910.1229508196723
544,877.0,911.2478632478633
545,876.3979591836736,911.9897959183673
546,877.1807228915663,911.4337349397591
547,878.4756097560976,910.7073170731708
548,876.8645833333335,911.75
549,874.6,912.5083333333333
550,872.3303571428571,915.0714285714287
551,871.5247524752475,916.3564356435643
552,869.5301204819278,918.4457831325301
553,869.3733333333333,918.7466666666667
554,869.55,918.8166666666667
555,869.1014492753624,919.1014492753624
556,868.3793103448276,918.9655172413792
557,867.3369565217392,919.4347826086956
558,865.5333333333333,920.3222222222223
559,864.6,922.6444444444444
560,864.625,922.9583333333335
561,864.2702702702702,923.472972972973
562,863.2043010752689,924.0860215053764
563,861.4337349397591,925.8313253012046
564,860.109756097561,927.0121951219513
565,858.8118811881187,927.6237623762377
566,858.2727272727273,928.9393939393941
567,857.4647887323944,929.3521126760563
568,855.4761904761905,930.702380952381
569,853.2190476190477,931.9428571428572
570,851.8839285714287,932.4375
571,849.6837606837606,933.5555555555555
572,848.0775862068965,935.551724137931
573,846.6224489795917,937.5306122448981
574,845.0824742268042,938.6494845360824
575,844.6483516483516,938.9890109890109
576,843.9894736842107,939.5894736842104
577,842.5588235294118,940.2647058823527
578,842.4814814814815,939.4074074074074
579,841.6868686868687,941.5555555555555
580,841.6868686868687,941.5555555555555
581,839.8454545454546,942.4272727272728
582,840.0178571428571,942.2053571428572
583,838.5284552845528,943.1951219512197
584,834.1574803149606,945.7559055118112
585,831.043859649123,948.4473684210526
586,828.16,951.248
587,824.4,952.7916666666665
588,822.85,954.95
589,823.2234042553191,954.436170212766
590,822.4235294117647,955.4470588235297
591,820.8214285714287,956.547619047619
592,819.16,957.25
593,819.16,957.25
594,815.125,959.7678571428572
595,815.125,959.7678571428572
596,815.125,959.7678571428572
597,812.5875,962.2375
598,813.4347826086956,961.7246376811594
599,809.5932203389832,963.2881355932203
600,806.1382113821138,964.739837398374
601,803.2540983606558,966.4754098360656
602,799.1900826446281,968.7685950413223
603,795.9083333333333,970.2
604,792.2833333333333,971.8416666666667
605,787.784,973.6560000000001
606,785.4159292035397,974.7699115044247
607,785.4159292035397,974.7699115044247
608,782.2566371681414,976.787610619469
609,782.4867256637167,976.7079646017698
610,776.7168141592922,980.1681415929204
611,773.0344827586208,981.7586206896553
612,764.7894736842105,986.4298245614036
613,762.7102803738318,988.8037383177569
614,761.4423076923077,990.125
615,760.4150943396228,991.1415094339624
616,759.40350877193,990.9473684210526
617,756.2403100775192,991.4883720930233
618,753.7619047619047,992.547619047619
619,750.3306451612905,994.467741935484
620,747.1039999999999,995.48
621,743.758064516129,997.0645161290324
622,740.6456692913385,997.6062992125984
623,740.2764227642276,998.170731707317
624,740.0887096774194,998.258064516129
625,740.6206896551724,998.198275862069
626,741.108108108108,997.6576576576576
627,741.7478260869565,998.1652173913043
628,742.2068965517243,998.4655172413792
629,742.7786885245903,998.3524590163936
630,741.5433070866143,998.9370078740158
631,739.984375,999.9453125
632,738.68,1001.008
633,736.9430894308944,1001.7723577235772
634,733.8934426229507,1002.8770491803277
635,731.3816793893129,1003.885496183206
636,729.0887096774194,1004.282258064516
637,726.1417322834645,1005.48031496063
638,724.3730158730159,1006.3571428571428
639,721.228813559322,1008.1779661016948
640,719.7927927927929,1009.4774774774776
641,717.8715596330277,1009.7064220183487
642,716.5982905982905,1009.7863247863247
643,714.3760683760685,1010.8290598290597
644,713.3435114503818,1010.6870229007634
645,711.6183206106871,1010.8778625954201
646,709.4322033898304,1011.2372881355933
647,706.7142857142858,1012.031746031746
648,703.762962962963,1012.7925925925923
649,700.3059701492537,1014.0
650,695.8833333333333,1014.975
651,693.4666666666667,1016.3333333333335
652,689.6888888888889,1017.1851851851852
653,686.1181102362204,1018.5433070866143
654,683.5481481481481,1019.3777777777775
655,680.939393939394,1020.3409090909092
656,678.0762711864406,1022.1694915254236
657,677.5585585585585,1022.4684684684684
658,676.1376146788991,1023.8440366972476
659,673.2389380530974,1024.7610619469026
660,673.2389380530974,1024.7610619469026
661,671.0952380952381,1025.4666666666667
662,670.0839694656487,1025.0229007633588
663,667.2932330827067,1025.857142857143
664,661.872,1027.472
665,658.7950819672133,1028.0819672131147
666,657.7578125,1028.0859375
667,655.1869918699186,1028.130081300813
668,652.1484375,1028.3359375
669,647.7177419354839,1028.8225806451617
670,643.859649122807,1029.298245614035
671,642.017094017094,1029.4444444444443
672,641.561403508772,1029.5263157894738
673,641.7068965517243,1029.8362068965516
674,640.6324786324786,1029.1538461538462
675,639.5948275862069,1029.3879310344828
676,637.2258064516128,1029.3790322580644
677,635.609375,1029.84375
678,634.0731707317074,1029.9349593495936
679,631.6936936936937,1030.2252252252251
680,632.2372881355933,1030.1525423728813
681,632.6535433070867,1030.1811023622047
682,632.2704918032788,1030.344262295082
683,632.1487603305785,1030.4462809917354
684,631.8695652173913,1030.513043478261
685,632.1487603305785,1030.4462809917354
686,631.9075630252099,1030.546218487395
687,632.0924369747901,1030.563025210084
688,631.9401709401709,1030.5555555555557
689,632.1176470588234,1030.5798319327732
690,632.017094017094,1030.5555555555557
691,631.9596774193549,1030.5403225806454
692,631.9512195121953,1030.5121951219512
693,631.9596774193549,1030.5403225806454
694,632.024,1030.552
695,632.2396694214876,1030.4876033057851
696,631.9016393442622,1030.639344262295
697,631.984,1030.552
698,632.096,1030.512
699,631.8067226890756,1030.689075630252
700,631.8083333333333,1030.6583333333333
701,631.9193548387096,1030.5403225806454
702,631.9663865546219,1030.7058823529412
703,631.8083333333333,1030.6583333333333
704,632.0336134453781,1030.655462184874
705,631.8760330578513,1030.6694214876034
706,632.1896551724138,1030.7672413793102
707,632.1896551724138,1030.7672413793102
708,632.2100840336135,1030.731092436975
709,632.2100840336135,1030.731092436975
710,632.2457627118644,1030.7033898305085
711,631.7758620689656,1030.8362068965516
712,631.8173913043478,1030.8260869565215
713,632.2314049586778,1030.7190082644631
714,632.0254237288135,1030.7627118644068
715,632.2845528455284,1030.6585365853657
716,631.925,1030.775
717,632.2845528455284,1030.6585365853657
718,632.2845528455284,1030.6585365853657
719,632.219512195122,1030.7154471544716
720,632.0593220338982,1030.7711864406779
721,632.2413793103449,1030.6637931034484
722,632.2413793103449,1030.6637931034484
723,632.2564102564102,1030.7350427350427
724,632.2203389830509,1030.7033898305085
725,632.4628099173552,1030.8264462809916
726,632.2436974789916,1031.268907563025
727,630.9833333333332,1031.875
728,628.4508196721313,1032.8196721311474
729,626.1416666666668,1033.7833333333333
730,623.832,1034.944
731,620.5210084033613,1035.8907563025211
732,617.9568965517243,1036.6034482758619
733,616.484375,1036.46875
734,613.266129032258,1037.0403225806454
735,612.0992366412214,1036.7786259541986
736,610.456,1037.464
737,608.7295081967212,1038.1065573770493
738,607.9745762711865,1038.542372881356
739,607.3418803418804,1038.6666666666665
740,608.3559322033898,1038.084745762712
741,607.9473684210526,1037.5
742,606.1465517241379,1037.5344827586207
743,605.016393442623,1038.8196721311474
744,603.8461538461537,1039.0076923076922
745,601.5378787878788,1039.2348484848483
746,599.7443609022556,1039.1203007518798
747,599.7443609022556,1039.1203007518798
748,597.1,1039.6076923076923
749,593.056,1039.024
750,593.3149606299213,1038.4330708661419
751,591.1138211382114,1039.349593495935
752,588.560975609756,1040.1138211382113
753,585.5546218487394,1040.5966386554621
754,583.3162393162393,1041.2649572649573
755,581.4513274336282,1041.0442477876106
756,581.9918699186993,1040.5040650406504
757,581.169014084507,1040.5281690140846
758,579.6690647482013,1040.5179856115108
759,578.3475177304964,1039.822695035461
760,576.8333333333334,1038.9057971014493
761,573.9104477611942,1037.910447761194
762,571.2113821138213,1038.0325203252032
763,568.6985294117648,1038.2867647058824
764,566.1782945736434,1038.7596899224807
765,563.1044776119402,1038.776119402985
766,561.1450381679389,1039.030534351145
767,558.824427480916,1038.7862595419847
768,555.9126984126983,1038.4444444444443
769,552.542372881356,1038.084745762712
770,551.6324786324786,1038.1367521367524
771,551.6293103448277,1038.5086206896553
772,552.6581196581196,1039.5384615384612
773,552.6581196581196,1039.5384615384612
774,552.7844827586207,1040.1206896551726
775,551.2241379310344,1040.8706896551726
776,548.1932773109244,1041.4789915966387
777,545.5384615384615,1040.7264957264956
778,542.0840336134454,1041.6806722689075
779,539.0086956521739,1042.3478260869563
780,536.9504132231405,1041.9421487603306
781,535.3684210526316,1041.2556390977445
782,533.8682170542636,1041.1782945736434
783,534.4435483870968,1041.241935483871
784,534.532786885246,1040.8524590163934
785,534.758064516129,1040.8387096774195
786,534.2910447761194,1040.9850746268658
787,533.8709677419355,1041.5806451612902
788,534.336,1041.888
789,535.6269841269841,1042.047619047619
790,535.8018018018017,1042.4054054054054
791,536.037037037037,1042.9444444444443
792,535.6605504587155,1043.3394495412842
793,535.5943396226414,1043.3867924528302
794,535.7547169811321,1042.6603773584907
795,534.7094017094017,1041.8632478632476
796,533.0826446280992,1041.8347107438017
797,531.4330708661416,1042.1811023622047
798,528.2913385826771,1041.4881889763776
799,524.9761904761905,1040.9920634920636
800,522.2777777777778,1041.3412698412699
801,519.5390625,1040.71875
802,516.4881889763781,1040.244094488189
803,513.1150442477876,1040.070796460177
804,513.0344827586207,1040.1120689655172
805,509.5846153846154,1040.3923076923077
806,509.5846153846154,1040.3923076923077
807,506.3779527559056,1039.9448818897638
