,pos x,pos y
131,985.6851851851852,628.7129629629628
132,985.8545454545456,629.1090909090909
133,985.7522935779816,629.2018348623852
134,985.626168224299,629.6542056074767
135,985.5135135135137,629.7117117117117
136,985.4594594594597,629.927927927928
137,985.4144144144144,629.8648648648649
138,985.2743362831857,629.8938053097345
139,985.3783783783784,630.0450450450451
140,985.3272727272728,630.0090909090909
141,985.2363636363636,629.9454545454546
142,985.2363636363636,629.9454545454546
143,985.2363636363636,629.9454545454546
144,985.2363636363636,629.9454545454546
145,985.2053571428572,629.7946428571429
146,985.1739130434784,630.0695652173913
147,985.1743119266057,630.1376146788991
148,985.150442477876,630.3274336283184
149,985.4363636363637,630.1
150,985.2543859649124,629.8684210526316
151,985.2457627118644,630.0254237288135
152,985.1965811965813,629.991452991453
153,985.102564102564,630.0512820512821
154,985.2586206896553,629.9310344827586
155,985.3103448275862,630.3879310344827
156,985.1818181818179,630.0909090909091
157,985.1946902654868,630.7168141592922
158,985.1061946902656,631.070796460177
159,984.9642857142856,631.5089285714286
160,985.1171171171173,631.8018018018017
161,984.9910714285713,631.5535714285714
162,985.0353982300884,631.6548672566373
163,984.873873873874,631.5135135135135
164,985.0353982300884,631.6548672566373
165,984.9912280701757,631.6315789473684
166,984.7339449541284,631.7339449541283
167,984.7818181818183,631.7727272727273
168,984.6846846846847,631.6576576576576
169,984.5982142857144,631.6428571428571
170,984.4818181818182,631.5363636363636
171,984.4818181818182,631.5363636363636
172,984.3981481481482,631.5
173,984.3577981651376,631.5045871559632
174,984.4285714285713,631.6607142857142
175,984.3783783783784,631.6306306306308
176,984.3783783783784,631.6306306306308
177,984.3513513513514,631.6936936936937
178,984.3513513513514,631.6936936936937
179,984.3783783783784,631.7207207207208
180,984.3513513513514,631.6936936936937
181,984.4122807017543,631.8333333333334
182,984.9549549549547,632.3963963963964
183,985.0,632.4324324324324
184,984.4789915966388,632.5882352941177
185,984.7731092436977,632.6722689075631
186,984.827868852459,632.7868852459018
187,984.8151260504202,632.9159663865546
188,984.8319327731093,632.9495798319327
189,984.7118644067797,632.9067796610168
190,984.7008547008548,633.034188034188
191,984.6949152542372,632.9745762711865
192,984.525,632.6166666666667
193,984.4561403508773,632.6842105263157
194,984.4473684210526,632.7894736842105
195,984.5128205128206,632.8632478632478
196,984.5043478260867,632.8347826086956
197,984.424778761062,632.8053097345132
198,984.424778761062,632.7964601769911
199,984.3571428571428,632.6607142857142
200,984.2946428571428,632.6785714285714
201,984.2410714285713,632.7053571428571
202,984.2946428571428,632.6785714285714
203,984.2,632.5363636363636
204,984.2,632.5363636363636
205,984.1284403669723,632.5963302752292
206,984.1454545454544,632.5636363636364
207,984.1517857142856,632.7053571428571
208,984.1636363636363,632.6
209,984.1171171171173,632.5675675675676
210,984.0,632.4196428571429
211,984.0366972477063,632.5412844036697
212,983.9557522123894,632.3982300884957
213,983.9557522123894,632.3982300884957
214,983.9391304347826,632.3478260869565
215,983.8,632.3565217391305
216,983.8636363636364,632.6454545454545
217,983.8230088495576,632.4955752212388
218,983.8230088495576,632.4955752212388
219,983.7948717948718,632.3504273504274
220,983.8303571428572,632.3214285714286
221,983.8828828828827,632.3783783783782
222,983.8303571428572,632.3214285714286
223,983.8108108108107,632.4504504504505
224,983.787610619469,632.3097345132742
225,983.8392857142856,632.3660714285714
226,983.9122807017543,632.3859649122808
227,983.7241379310344,632.1724137931035
228,983.8157894736843,632.3070175438596
229,983.7631578947368,632.3333333333334
230,983.716814159292,632.3097345132742
231,983.7692307692308,632.1965811965813
232,983.6964285714287,632.3303571428571
233,983.6302521008403,632.2100840336135
234,983.6964285714287,632.3303571428571
235,983.6875,632.3125
236,983.6608695652175,632.3478260869565
237,983.6206896551724,632.2327586206898
238,983.6460176991153,632.4336283185839
239,983.5882352941176,632.2689075630253
240,983.9107142857144,632.3303571428571
241,984.7232142857144,632.5803571428571
242,984.7857142857144,633.0625
243,984.8839285714287,634.0267857142858
244,984.8839285714287,634.0267857142858
245,985.6396396396395,635.1261261261261
246,984.6574074074074,635.2592592592592
247,984.6880733944954,635.5504587155963
248,984.3783783783784,635.6666666666666
249,984.4074074074074,635.5833333333334
250,984.0948275862069,635.4396551724138
251,984.3303571428572,635.5982142857142
252,984.3853211009174,635.5963302752292
253,984.0086206896553,635.3362068965517
254,984.0169491525425,635.3389830508474
255,984.0169491525425,635.3389830508474
256,983.8482142857144,635.2053571428571
257,983.7272727272727,635.1090909090909
258,983.7410714285713,635.0446428571429
259,983.7272727272727,635.1090909090909
260,983.5363636363637,635.0090909090909
261,983.4473684210526,635.0
262,983.3873873873874,634.972972972973
263,983.4224137931036,634.9482758620691
264,983.4107142857144,634.875
265,983.3559322033898,634.9745762711865
266,983.2142857142856,634.7857142857142
267,983.2363636363636,634.7181818181817
268,983.2321428571428,634.7232142857142
269,983.2432432432432,634.8378378378377
270,983.2342342342343,634.6846846846847
271,983.1214953271028,634.8785046728973
272,983.2017543859648,634.8508771929825
273,983.2678571428572,634.8214285714286
274,983.2678571428572,634.8214285714286
275,983.1592920353984,634.858407079646
276,983.1769911504424,634.8672566371681
277,983.1946902654868,634.8849557522124
278,983.1578947368421,634.8947368421052
279,983.1339285714287,634.9464285714286
280,983.1272727272728,634.9363636363636
281,983.1769911504424,634.8672566371681
282,983.1769911504424,634.8672566371681
283,983.1769911504424,634.8672566371681
284,983.0363636363637,634.9363636363636
285,984.1415094339624,635.4056603773585
286,984.0796460176992,635.4690265486727
287,984.1652173913043,635.2434782608696
288,984.1909090909093,634.8272727272728
289,984.6396396396395,635.5135135135135
290,984.3805309734512,635.787610619469
291,984.2035398230088,635.929203539823
292,984.2037037037036,636.0925925925926
293,983.7927927927929,636.072072072072
294,983.8636363636364,636.2818181818183
295,983.4864864864863,636.3333333333334
296,983.5263157894735,636.280701754386
297,983.126050420168,636.2100840336135
298,983.2586206896553,636.4655172413792
299,982.5043478260867,636.5304347826087
300,982.2869565217392,636.6869565217391
301,981.8545454545456,636.5636363636364
302,981.8363636363637,636.5
303,981.8545454545456,636.5636363636364
304,981.5897435897436,636.3760683760684
305,981.4122807017543,636.3333333333334
306,981.4513274336284,636.1150442477876
307,981.359649122807,636.061403508772
308,981.0377358490565,636.2358490566038
309,981.3090909090907,636.1545454545453
310,981.2920353982302,636.1769911504425
311,981.3928571428572,636.25
312,981.4173913043477,636.2869565217393
313,981.4782608695652,636.2434782608696
314,981.4173913043477,636.2869565217393
315,981.4864864864863,636.3603603603602
316,981.5181818181818,636.2181818181817
317,981.48623853211,636.2385321100918
318,981.4587155963304,636.2293577981651
319,981.3243243243244,636.2432432432432
320,981.4636363636363,636.2636363636364
321,981.4954954954953,636.2972972972973
322,981.5535714285713,636.2857142857142
323,981.6851851851852,636.2685185185185
324,981.4818181818182,636.2636363636364
325,981.4678899082567,636.1743119266056
326,981.4954954954953,636.2342342342342
327,981.6052631578948,636.2543859649122
328,981.4954954954953,636.2432432432432
329,981.6785714285713,636.2232142857142
330,981.6283185840707,636.2389380530974
331,981.8198198198198,636.2972972972973
332,981.7053571428572,636.1696428571429
333,981.6842105263157,636.1754385964913
334,981.6548672566373,636.1946902654868
335,981.6339285714287,636.1071428571429
336,981.5929203539824,636.1769911504425
337,981.5945945945946,636.1801801801803
338,981.6071428571428,636.0982142857142
339,981.6902654867256,636.1946902654868
340,981.7410714285713,636.2321428571429
341,981.7053571428572,636.1696428571429
342,981.75,636.1785714285714
343,981.6371681415931,636.1327433628319
344,981.8727272727272,636.2181818181817
345,982.0186915887849,636.2429906542056
346,981.7053571428572,636.1517857142858
347,981.8318584070796,636.1681415929204
348,981.8053097345132,636.0353982300885
349,981.7719298245613,636.0877192982456
350,981.695652173913,636.0956521739131
351,981.7522123893804,636.1327433628319
352,982.4414414414416,636.1801801801803
353,982.981981981982,636.2342342342342
354,983.5765765765767,636.3693693693692
355,983.6126126126126,636.3153153153153
356,983.6396396396395,636.3873873873874
357,983.3818181818183,636.4545454545455
358,983.5175438596492,636.5350877192983
359,983.4655172413792,636.7068965517243
360,983.5304347826088,636.695652173913
361,983.3873873873874,636.6756756756756
362,983.7217391304347,637.2608695652174
363,983.5981308411217,637.5046728971963
364,984.132743362832,637.5929203539822
365,984.2252252252252,637.5585585585585
366,984.0550458715596,637.5045871559632
367,984.2105263157896,637.5263157894736
368,984.1339285714287,637.625
369,984.2272727272727,637.5909090909091
370,984.1043478260871,637.6434782608695
371,984.078947368421,637.6666666666666
372,983.855855855856,637.6126126126126
373,983.8,637.6272727272727
374,983.7636363636364,637.6818181818181
375,983.7927927927929,637.6576576576576
376,983.7064220183487,637.6697247706422
377,983.7064220183487,637.6697247706422
378,983.5267857142856,637.6339285714286
379,983.4298245614036,637.6666666666666
380,983.4336283185839,637.6991150442477
381,983.4690265486727,637.6460176991152
382,983.4954954954953,637.7117117117117
383,983.4642857142856,637.7946428571429
384,983.4336283185839,637.6991150442477
385,983.3063063063063,637.7117117117117
386,983.4298245614036,637.7280701754386
387,983.5909090909092,637.8
388,983.4424778761063,637.7610619469026
389,983.7196261682243,637.9719626168226
390,983.4424778761063,637.7610619469026
391,983.6545454545454,637.8
392,983.4811320754717,637.9433962264151
393,983.4285714285713,637.6696428571429
394,983.4814814814816,637.8888888888888
395,983.7943925233644,637.9252336448598
396,983.552380952381,637.9809523809524
397,983.552380952381,637.9809523809524
398,983.552380952381,637.9809523809524
399,983.552380952381,637.9809523809524
400,983.552380952381,637.9809523809524
401,983.6132075471698,638.0188679245283
402,983.3831775700937,637.9906542056075
403,983.4311926605504,638.0550458715596
404,983.4311926605504,638.0550458715596
405,983.3238095238097,638.0380952380953
406,983.4444444444445,638.0833333333334
407,983.4234234234233,638.1621621621623
408,983.3818181818183,638.1272727272727
409,983.4732142857144,638.1428571428571
410,983.3909090909093,638.1909090909091
411,983.3240740740739,638.1203703703702
412,983.4553571428572,638.1964285714286
413,983.4454545454546,638.2
414,983.6181818181817,638.2454545454544
415,983.6181818181817,638.2454545454544
416,983.5315315315316,638.2612612612612
417,983.4587155963304,638.2477064220184
418,984.5535714285713,638.6517857142858
419,985.0747663551402,639.0373831775701
420,985.2110091743119,639.0733944954128
421,985.8240740740739,638.8425925925926
422,986.3211009174312,638.9816513761468
423,986.1981981981983,639.1261261261261
424,986.2654867256635,639.2477876106195
425,986.3518518518518,639.1481481481483
426,986.1981981981983,639.072072072072
427,986.3693693693692,639.0630630630629
428,986.3628318584069,639.0619469026549
429,986.375,639.0357142857142
430,986.3628318584069,639.0619469026549
431,986.1981981981983,639.072072072072
432,986.1981981981983,639.072072072072
433,985.990990990991,638.9369369369371
434,986.0636363636363,638.9818181818182
435,985.9821428571428,638.9642857142858
436,986.027027027027,639.027027027027
437,986.3565217391304,639.0608695652173
438,986.2982456140352,638.9473684210526
439,986.6260869565216,639.0869565217391
440,986.8272727272728,639.2272727272727
441,987.0796460176992,639.2920353982299
442,987.1491228070176,639.3771929824561
443,987.3217391304347,639.4695652173913
444,987.1578947368421,639.4561403508771
445,986.8813559322034,639.4152542372881
446,987.2672413793103,639.5431034482757
447,987.0973451327434,639.5398230088497
448,986.8547008547008,639.3846153846154
449,986.7009345794393,639.4953271028037
450,986.3619047619047,639.447619047619
451,986.4090909090908,639.6272727272727
452,986.5428571428572,639.7047619047619
453,986.3761467889908,639.7064220183486
454,986.3214285714287,639.6696428571429
455,986.3090909090907,639.7272727272727
456,986.4553571428572,639.7410714285714
457,986.4298245614036,639.6140350877192
458,986.4036697247708,639.8256880733944
459,986.3577981651376,639.7706422018349
460,986.3363636363637,639.7363636363636
461,986.605504587156,639.8715596330277
462,986.5675675675676,639.981981981982
463,986.7,639.9363636363636
464,986.7,639.9363636363636
465,987.6788990825688,639.9633027522934
466,987.5363636363637,640.0818181818182
467,987.4336283185839,640.0176991150443
468,987.421052631579,640.0438596491229
469,987.421052631579,640.0438596491229
470,987.421052631579,640.0438596491229
471,987.421052631579,640.0438596491229
472,987.421052631579,640.0438596491229
473,987.1981981981983,640.072072072072
474,987.1981981981983,640.072072072072
475,987.1981981981983,640.072072072072
476,987.3363636363637,640.1454545454545
477,987.1711711711713,640.1261261261261
478,987.1909090909093,640.1
479,987.1909090909093,640.1
480,987.1909090909093,640.1
481,987.1727272727272,640.1545454545453
482,987.1727272727272,640.1545454545453
483,987.2678571428572,640.2232142857142
484,987.1140350877192,640.2456140350878
485,987.0625,640.3125
486,986.891891891892,640.2432432432432
487,987.0796460176992,640.212389380531
488,987.1304347826087,640.3304347826087
489,987.2803738317757,640.373831775701
490,986.7631578947368,640.2105263157895
491,987.2129629629628,640.3703703703702
492,987.1061946902656,640.4247787610618
493,987.1981981981983,640.4864864864865
494,987.3394495412844,640.5229357798165
495,987.1272727272728,640.3636363636364
496,986.9174311926604,640.4770642201835
497,987.1351351351352,640.5135135135135
498,987.1559633027524,640.4862385321102
499,987.1272727272728,640.5090909090909
500,987.1272727272728,640.5090909090909
501,987.1238938053098,640.5840707964603
502,987.3603603603605,640.5945945945947
503,987.3805309734512,640.6017699115043
504,987.5535714285713,640.5892857142858
505,988.150442477876,640.6283185840707
506,987.6315789473683,640.3157894736843
507,987.8793103448276,640.4741379310344
508,987.724770642202,640.8532110091743
509,987.9642857142856,640.8125
510,988.0438596491227,640.8157894736843
511,988.2454545454544,640.7909090909089
512,988.4642857142856,640.8571428571429
513,988.4285714285713,640.9107142857142
514,988.2777777777777,640.8611111111112
515,988.2129629629628,640.9722222222222
516,988.5526315789474,640.9473684210526
517,988.551724137931,640.9482758620691
518,988.5585585585584,640.981981981982
519,988.3181818181821,641.0090909090909
520,988.4311926605504,640.9357798165138
521,988.4956521739133,640.9652173913042
522,988.4553571428572,640.9910714285714
523,988.4956521739133,640.9652173913042
524,988.4956521739133,640.9652173913042
525,988.6086956521741,640.9304347826087
526,988.5181818181818,640.9454545454546
527,988.578947368421,640.9561403508771
528,988.3928571428572,640.9017857142858
529,988.3363636363637,640.9545454545455
530,988.3873873873874,640.927927927928
531,988.2636363636364,641.0
532,988.3963963963963,640.8738738738739
533,988.3928571428572,640.9017857142858
534,988.3928571428572,640.9017857142858
535,988.3148148148148,641.0092592592592
536,988.3928571428572,640.9017857142858
537,988.6756756756756,640.8288288288287
538,988.3628318584069,641.0619469026549
539,988.4601769911503,641.0176991150443
540,988.4864864864863,641.027027027027
541,988.2142857142856,641.0446428571429
542,988.2142857142856,641.0446428571429
543,988.2142857142856,641.0446428571429
544,988.2142857142856,641.0446428571429
545,988.2142857142856,641.0446428571429
546,988.2181818181817,640.9909090909091
547,988.1964285714287,641.0982142857142
548,988.2982456140352,641.1140350877192
549,988.4615384615383,641.2136752136753
550,988.448275862069,641.2413793103449
551,988.4310344827586,641.2413793103449
552,988.7068965517243,641.3362068965517
553,988.8260869565216,641.2869565217393
554,988.5663716814161,641.2566371681414
555,988.2982456140352,641.1140350877192
556,988.4102564102564,641.2051282051283
557,988.3245614035087,641.2280701754386
558,988.4102564102564,641.2051282051283
559,988.2894736842104,641.1666666666666
560,988.3362068965516,641.1120689655173
561,988.2894736842104,641.1666666666666
562,988.1964285714287,641.2053571428571
563,988.3931623931624,641.2564102564102
564,988.4159292035397,641.1592920353983
565,988.5,641.0
566,988.3363636363637,641.0090909090909
567,988.1666666666665,640.9629629629628
568,988.1926605504586,640.9357798165138
569,988.0747663551402,640.9532710280373
570,987.9549549549547,640.8198198198197
571,988.1153846153846,640.9326923076923
572,988.1574074074074,640.9351851851852
573,988.1376146788992,640.8990825688072
574,988.0178571428572,640.8214285714286
575,987.787610619469,640.858407079646
576,987.7946428571428,640.7857142857142
577,987.9910714285713,640.8839285714286
578,988.0091743119266,640.9174311926605
579,987.8035714285713,640.8392857142858
580,987.9549549549547,640.8468468468468
581,988.0727272727272,640.9
582,988.0727272727272,640.9
583,987.782608695652,640.7565217391304
584,987.7610619469026,640.8672566371681
585,987.6605504587156,640.7706422018349
586,987.7196261682243,640.7757009345794
587,987.6605504587156,640.7706422018349
588,987.7181818181817,640.6818181818181
589,987.490566037736,640.7452830188679
590,987.4954128440368,640.7798165137615
591,987.6481481481482,640.7314814814815
592,987.5420560747664,640.7757009345794
593,987.5377358490565,640.7452830188679
594,987.6330275229358,640.816513761468
595,987.4770642201836,640.8348623853211
596,987.4770642201836,640.8348623853211
597,987.4553571428572,640.7410714285714
598,987.3716814159293,640.6991150442477
599,987.1886792452831,640.7641509433962
600,987.1592920353984,640.6637168141592
601,987.2830188679244,640.7169811320755
602,987.2272727272727,640.7636363636364
603,987.1775700934579,640.6728971962617
604,987.066037735849,640.6509433962265
605,987.1132075471698,640.6603773584906
606,987.0648148148148,640.5925925925926
607,987.0648148148148,640.5925925925926
608,987.1037735849058,640.5377358490566
609,987.0571428571428,640.5619047619048
610,987.045871559633,640.6788990825687
611,987.2110091743119,640.7339449541283
612,986.7456140350876,640.6315789473684
613,986.8938053097344,640.6017699115043
614,986.7857142857144,640.6339285714286
615,986.6880733944954,640.5412844036697
616,986.8318584070796,640.5575221238937
617,986.6785714285713,640.625
618,986.7964601769912,640.5486725663718
619,986.8839285714287,640.6875
620,986.6929824561405,640.5701754385965
621,986.7747747747748,640.7207207207208
622,986.9908256880734,640.6697247706422
623,986.8421052631579,640.6578947368421
624,986.6347826086957,640.5130434782609
625,986.6460176991153,640.6460176991152
626,986.625,640.5625
627,986.7787610619467,640.6283185840707
628,986.8421052631579,640.6578947368421
629,986.8508771929824,640.4912280701755
630,987.5508474576272,640.6355932203389
631,987.3070175438595,640.7719298245614
632,987.4070796460176,640.9380530973451
633,987.9009009009008,640.9009009009009
634,987.9557522123894,640.9646017699115
635,987.6964285714287,640.875
636,987.9633027522937,640.9082568807339
637,987.9375,640.9910714285714
638,987.7339449541284,640.9724770642201
639,987.7672413793103,641.0
640,987.9107142857144,640.9910714285714
641,987.7383177570093,640.9158878504672
642,988.0446428571428,640.8303571428571
643,987.891891891892,641.018018018018
644,987.8990825688072,640.9633027522934
645,987.8090909090907,640.9545454545455
646,987.4036697247708,640.8807339449543
647,987.6666666666665,640.8803418803419
648,987.5663716814161,640.9823008849557
649,987.5862068965516,640.8965517241379
650,987.2844036697247,640.8623853211009
651,987.5045045045047,640.972972972973
652,987.5,641.0
653,987.3392857142856,640.9553571428571
654,987.3008849557523,640.9203539823009
655,987.4324324324324,640.9639639639638
656,987.4159292035397,640.7610619469026
657,987.302752293578,640.8623853211009
658,987.2857142857144,640.8928571428571
659,987.3333333333335,640.8981481481483
660,987.3333333333335,640.8981481481483
661,987.3727272727272,640.8454545454547
662,987.3805309734512,640.8141592920354
663,987.3392857142856,640.9017857142858
664,987.3063063063063,640.8648648648649
665,987.3243243243244,640.8108108108107
666,987.3660714285713,640.7857142857142
667,987.5132743362833,640.7787610619469
668,987.5132743362833,640.7787610619469
669,987.5132743362833,640.7787610619469
670,987.5132743362833,640.7787610619469
671,987.6216216216216,640.7387387387388
672,987.3539823008847,640.8141592920354
673,987.4272727272728,640.8545454545455
674,987.4375,640.7946428571429
675,987.3727272727272,640.8454545454547
676,987.2543859649124,640.6929824561404
677,987.348623853211,640.8715596330277
678,987.3805309734512,640.7522123893805
679,987.5840707964603,640.6725663716816
680,987.438596491228,640.7368421052631
681,987.5840707964603,640.6725663716816
682,987.4396551724138,640.7931034482757
683,987.4347826086956,640.7652173913042
684,987.3245614035087,640.8333333333334
685,987.3893805309733,640.7433628318586
686,987.4770642201836,640.7706422018349
687,987.3675213675214,640.7008547008547
688,987.3982300884957,640.7433628318586
689,987.2521739130436,640.7739130434783
690,987.2272727272727,640.7181818181817
691,987.0884955752213,640.6460176991152
692,987.008849557522,640.7345132743362
693,987.0925925925926,640.7222222222222
694,987.2201834862384,640.7339449541283
695,987.1869158878503,640.7289719626167
696,987.6216216216216,640.7387387387388
697,986.8260869565216,640.8086956521738
698,987.0818181818182,640.8
699,987.2931034482757,640.6896551724138
700,987.0803571428572,640.7410714285714
701,987.126126126126,640.6936936936937
702,986.8849557522124,640.7433628318586
703,987.126126126126,640.6936936936937
704,987.1621621621623,640.7207207207208
705,986.921052631579,640.7368421052631
706,986.9909090909093,640.8272727272728
707,986.8695652173913,640.8782608695652
708,986.9478260869563,640.7826086956521
709,987.0344827586208,640.7931034482757
710,987.1,640.7272727272727
711,986.8521739130433,640.7565217391304
712,986.7966101694916,640.8135593220338
713,986.7982456140352,640.719298245614
714,987.0089285714287,640.7678571428571
715,986.8928571428572,640.6785714285714
716,986.9130434782608,640.7130434782607
717,987.018018018018,640.7387387387388
718,987.0642201834862,640.743119266055
719,986.8828828828827,640.7657657657658
720,987.0183486238533,640.7247706422019
721,986.8260869565216,640.695652173913
722,986.8260869565216,640.695652173913
723,986.7913043478259,640.7304347826088
724,986.8245614035087,640.6666666666666
725,986.6806722689076,640.7142857142858
726,986.719298245614,640.6228070175439
727,986.853448275862,640.7327586206898
728,986.8318584070796,640.6991150442477
729,986.7543859649124,640.7543859649122
730,986.6347826086957,640.7130434782607
731,987.1071428571428,640.7232142857142
732,987.1018518518518,640.7314814814815
733,987.0176991150444,640.6283185840707
734,986.603448275862,640.6637931034483
735,986.6548672566373,640.6460176991152
736,986.9814814814816,640.675925925926
737,986.6875,640.7232142857142
738,986.8928571428572,640.6071428571429
739,986.6283185840707,640.6991150442477
740,986.7413793103447,640.5948275862069
741,986.7235772357724,640.4959349593496
742,986.991150442478,640.7345132743362
743,987.5982142857144,640.9017857142858
744,987.48623853211,640.8348623853211
745,987.8818181818183,641.0454545454545
746,988.0363636363637,641.0363636363636
747,988.0363636363637,641.0363636363636
748,987.972972972973,641.0540540540541
749,988.0,641.1150442477876
750,988.0,641.1150442477876
751,988.1467889908256,641.1009174311928
752,988.0555555555555,640.9814814814815
753,988.0740740740739,640.9814814814815
754,987.9345794392523,641.0280373831774
755,987.9722222222223,641.0648148148148
756,987.8796296296297,641.0462962962962
757,987.9345794392523,641.0280373831774
758,988.144144144144,641.0990990990991
759,988.2363636363636,641.1090909090909
760,988.3859649122808,641.1842105263157
761,988.212389380531,641.1327433628319
762,988.2522522522522,641.1351351351351
763,988.1711711711713,641.1261261261261
764,988.4017094017095,641.2649572649573
765,988.2053571428572,641.1607142857142
766,988.2589285714287,641.0535714285714
767,988.2300884955753,641.1681415929204
768,987.9150943396228,641.0754716981132
769,988.1160714285713,641.0625
770,987.972972972973,641.081081081081
771,988.0892857142856,641.0892857142858
772,987.8981481481482,641.1574074074074
773,987.8611111111113,641.0925925925926
774,987.8224299065421,641.0654205607476
775,987.8348623853212,641.0642201834862
776,987.625,640.9821428571429
777,987.7685185185184,641.0833333333334
778,987.7735849056604,641.0849056603772
779,987.855855855856,641.1351351351351
780,987.6785714285713,641.1696428571429
781,987.5,640.9423076923077
782,987.6074766355141,641.0654205607476
783,987.3035714285713,641.0
784,987.6818181818179,641.0454545454545
785,987.4159292035397,641.0088495575221
786,987.283185840708,641.0265486725664
787,987.4587155963304,641.0183486238532
788,987.2432432432432,641.081081081081
789,987.283185840708,641.0265486725664
790,987.283185840708,641.0265486725664
791,987.283185840708,641.0265486725664
792,987.3090909090907,640.9454545454546
793,987.2767857142856,641.0535714285714
794,987.2321428571428,641.0446428571429
795,987.3478260869563,641.0869565217391
796,987.424778761062,641.1061946902655
